m,f
207,230
198,195
222,226
189,223
48,49
14,16
57,45
4,2
4,5
0,4
3,5
5,4
0,1
3,3
4,3
3,4
2,1
1,2
1,1
3,1
3,5
0,0
2,2
1,3
2,2
12,7
6,3
81,70
4,10
10,8
6,8
29,30
32,41
132,155
48,51
47,66
63,78
72,76
39,46
90,89
50,67
38,28
8,21
10,7
21,28
38,33
13,18
9,8
6,4
7,6
4,10
2,2
