0,1,2,3,4,5,6,7,8,9
78,156,161,384,365,131,190,115,59,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,2,0,0
2,7,7,19,11,6,13,5,1,1
5,6,11,13,19,9,11,4,2,3
2,3,0,9,5,2,4,3,0,1
4,10,7,20,19,1,9,7,6,1
22,37,41,82,75,28,34,23,7,7
9,25,24,55,54,15,24,10,1,3
1,8,13,17,16,6,6,8,2,1
7,6,6,10,8,6,5,4,0,1
4,8,6,19,22,7,8,4,3,4
9,18,11,45,57,10,17,9,7,3
7,4,4,17,15,3,6,4,3,0
2,3,2,11,10,1,1,2,1,1
2,0,1,3,2,4,4,2,1,1
5,4,14,20,13,5,12,9,0,1
2,6,5,7,7,4,1,0,2,1
0,7,5,12,13,4,2,2,1,0
2,1,2,8,8,1,5,0,1,0
1,0,1,2,0,0,0,0,1,0
0,1,2,1,0,0,0,0,1,0
1,0,0,1,2,1,4,0,0,0
0,0,0,0,1,2,0,0,0,0
2,3,0,0,1,0,1,0,0,0
1,0,0,5,4,0,0,0,1,0
1,0,0,2,2,1,1,1,0,0
0,1,0,4,0,0,0,0,0,0
2,4,4,17,17,10,14,2,3,2
4,4,6,17,9,2,5,1,1,1
1,2,2,2,1,1,0,1,1,0
1,1,0,2,0,1,0,1,0,1
