0,1,2,3,4
809,533,251,72,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,1,0
36,29,5,2,0
51,22,7,3,0
11,10,6,2,0
44,26,11,3,0
164,125,54,9,4
110,66,34,9,1
42,19,13,2,2
28,14,8,2,1
42,28,11,3,1
108,47,24,7,0
27,21,12,3,0
15,16,1,0,2
7,6,4,2,1
36,26,15,4,2
17,12,4,2,0
27,10,5,3,1
16,6,3,2,1
2,0,3,0,0
1,2,1,1,0
4,2,2,1,0
2,1,0,0,0
3,3,0,1,0
5,4,1,1,0
5,2,1,0,0
4,1,0,0,0
31,29,11,4,0
20,19,10,1,0
8,1,2,0,0
4,2,1,0,0
