m,f
336,358
233,246
63,73
123,134
26,30
13,7
4,7
0,0
10,13
1,5
4,2
3,2
2,4
6,2
3,3
3,1
1,2
4,3
3,6
0,0
2,2
1,0
0,0
5,0
3,5
19,26
57,52
14,29
12,7
36,42
18,23
45,39
39,53
32,27
28,36
14,19
15,12
20,20
88,86
106,127
84,85
25,26
11,19
3,5
49,41
13,22
1,3
24,16
14,9
5,5
3,6
7,8
