0,1,2,3,4
344,217,97,32,4
236,156,70,16,1
62,48,19,6,1
126,92,30,7,2
24,16,15,1,0
10,4,4,2,0
2,7,2,0,0
0,0,0,0,0
8,10,5,0,0
1,4,1,0,0
5,1,0,0,0
1,2,1,1,0
4,2,0,0,0
3,3,2,0,0
4,0,2,0,0
3,1,0,0,0
2,1,0,0,0
4,1,1,1,0
6,2,1,0,0
0,0,0,0,0
1,2,0,1,0
0,0,1,0,0
0,0,0,0,0
4,1,0,0,0
4,1,2,1,0
24,16,4,1,0
62,28,18,1,0
18,12,10,2,1
7,6,4,2,0
39,27,9,3,0
17,17,5,2,0
39,28,13,3,1
55,26,9,2,0
25,26,7,1,0
34,24,5,1,0
15,11,6,0,1
18,5,4,0,0
17,17,4,2,0
89,53,24,7,1
107,87,30,7,2
84,59,22,4,0
20,22,8,1,0
13,14,2,1,0
3,2,2,1,0
35,37,14,4,0
17,11,7,0,0
1,0,1,2,0
25,9,5,1,0
12,7,4,0,0
7,1,2,0,0
2,4,2,1,0
8,4,2,1,0
