0
695
482
114
50
14
11
10
291
98
13
8
30
10
5
12
2
4
10
10
26
75
12
28
9
13
12
7
8
1
12
24
70
10
49
4
60
105
64
60
5
6
10
7
11
42
13
49
9
30
9
13
10
