0,1,2,3,4
5,13,4,3,2
31,33,14,10,5
7,8,5,3,1
13,12,5,4,1
19,14,8,0,1
1,0,3,0,0
7,2,2,0,1
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,1,0
8,5,0,1,1
7,1,2,0,0
4,5,3,3,1
0,1,1,0,0
6,6,3,2,1
9,6,5,2,1
7,3,5,2,0
3,10,0,0,0
1,1,2,1,1
0,1,0,0,0
5,1,3,2,0
3,8,2,1,0
3,1,3,0,0
1,1,2,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,2,0,1,0
3,2,0,0,0
2,0,1,0,0
3,2,0,0,0
2,5,2,1,1
2,2,0,0,0
2,2,2,0,0
1,1,0,0,0
1,0,0,1,0
7,5,2,2,0
13,2,5,1,0
9,1,4,1,0
0,4,1,0,0
8,5,4,2,0
16,8,8,2,0
0,1,0,0,0
