0,1,2,3,4,5,6,7,8,9
0,0,0,2,1,2,2,3,2,1
4,1,3,9,9,8,11,16,10,9
0,2,1,5,11,2,6,3,0,8
3,4,1,11,12,3,14,4,3,6
0,2,3,1,3,1,2,2,2,0
0,0,2,6,3,3,2,3,1,2
1,3,1,0,4,1,1,2,0,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,3,1,0,1,1,2,0,0
0,1,0,3,5,0,4,2,0,2
0,2,2,3,2,0,4,1,0,1
1,0,0,0,2,0,2,2,1,0
0,0,1,0,2,0,0,1,0,1
0,1,0,2,2,2,3,0,1,2
0,1,1,2,0,1,4,5,0,0
0,0,0,1,3,0,1,0,0,0
0,0,1,0,1,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,1,0
0,1,0,1,0,2,3,1,0,1
0,1,1,0,2,0,1,1,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,3,2,3,0,2,0
0,1,0,3,4,1,2,1,2,2
0,0,1,1,1,0,0,1,0,0
0,2,1,8,5,1,2,4,3,2
0,0,0,1,2,1,1,0,2,0
2,2,1,2,3,0,3,5,4,1
0,0,2,3,1,0,1,1,1,1
0,1,1,1,3,1,3,0,0,1
0,2,0,1,1,1,2,2,0,1
1,0,0,2,1,1,0,2,1,0
1,1,0,0,5,1,4,3,1,0
0,0,2,2,1,0,1,1,0,1
0,1,0,1,0,0,0,1,0,0
0,0,0,1,0,0,2,1,0,0
0,0,0,2,0,0,1,0,0,0
0,0,1,1,0,1,2,0,0,0
