m,f
0,0
0,0
0,0
0,0
0,2
37,30
145,146
89,106
208,222
155,172
59,51
5,8
38,27
21,21
9,18
7,10
36,45
4,4
16,26
3,1
2,9
3,4
3,3
3,4
2,0
7,1
9,4
1,3
2,1
2,1
2,3
1,2
1,1
3,3
3,4
15,14
107,114
4,5
11,9
7,11
16,23
42,47
49,41
31,32
11,5
23,23
44,47
61,77
46,47
36,59
46,40
56,61
