0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
31,26,9,1,0
139,92,49,10,1
91,71,25,8,0
208,131,69,19,3
170,98,44,13,2
50,46,9,4,1
6,6,1,0,0
36,17,9,2,1
22,12,5,3,0
18,2,5,1,1
5,7,3,1,1
40,22,16,3,0
3,4,0,1,0
19,12,10,1,0
1,1,1,1,0
7,3,0,0,1
0,3,2,2,0
4,0,2,0,0
2,3,2,0,0
0,2,0,0,0
5,1,1,1,0
5,6,2,0,0
2,2,0,0,0
3,0,0,0,0
2,1,0,0,0
0,3,2,0,0
1,1,1,0,0
2,0,0,0,0
0,3,2,1,0
3,2,1,1,0
14,9,4,2,0
102,77,34,8,0
4,3,2,0,0
8,6,4,2,0
11,3,2,1,1
14,16,8,1,0
54,24,9,2,0
47,32,9,1,1
36,18,5,4,0
8,6,2,0,0
13,21,11,1,0
52,26,13,0,0
67,47,19,5,0
44,36,10,3,0
46,33,11,4,1
48,26,8,3,1
53,39,16,9,0
