0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,10,8,0,0,0,2,9
0,17,0,10,13,1,9,0,0,8,1
0,1,0,0,0,5,3,0,0,0,12
0,10,0,13,0,0,4,0,0,0,0
0,0,0,0,0,0,0,7,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,3,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,1,0,1,0,0,6,0
1,1,0,0,0,0,1,0,0,2,0
0,0,16,5,5,0,12,11,0,0,1
0,0,0,0,7,0,0,0,0,1,0
1,12,1,9,1,0,7,0,0,0,0
1,2,0,1,0,0,0,2,0,0,0
0,10,1,9,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,2,0
1,0,0,0,0,0,0,0,0,6,0
2,0,0,1,0,0,0,0,0,3,0
1,0,0,0,0,0,0,0,15,5,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0,0
0,0,0,6,2,0,3,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0
0,4,0,11,3,0,9,0,0,0,0
1,1,0,0,1,0,0,0,0,0,0
0,8,0,1,0,0,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
3,5,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
