m,f
20,9
32,27
15,6
19,8
5,2
0,1
1,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,0
2,1
3,5
3,2
23,27
4,4
15,16
4,2
14,6
0,0
2,0
1,0
0,0
0,0
0,1
0,1
1,0
0,1
0,0
1,2
4,3
3,3
12,9
0,0
0,3
1,2
5,6
0,3
19,8
0,3
7,6
1,1
5,3
0,1
0,0
