0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
26,18,8,6,0
79,32,23,5,1
67,58,23,4,0
61,48,22,3,3
56,40,24,5,0
34,25,9,2,1
96,77,23,6,1
167,120,56,9,5
79,39,23,8,1
78,43,21,4,0
15,5,1,1,0
13,4,2,0,1
4,1,0,0,1
1,3,1,0,0
28,7,4,5,0
15,9,5,1,0
2,2,0,1,0
1,0,0,1,0
0,1,1,0,0
3,1,0,0,0
11,2,2,0,0
4,2,0,0,0
1,2,0,1,0
1,0,2,1,0
2,0,1,1,0
4,2,0,0,0
2,1,0,0,0
1,1,0,0,0
1,0,2,0,0
1,1,1,0,0
4,0,1,0,0
1,0,0,0,1
14,7,0,0,0
4,2,0,1,0
36,26,4,3,1
3,1,3,0,0
18,11,4,1,0
48,40,11,2,0
67,38,19,3,2
41,28,11,3,1
17,17,12,0,0
23,8,15,3,0
50,32,14,1,0
18,11,9,0,0
28,24,10,0,2
4,1,3,1,0
20,8,4,0,0
