m,f
0,0
0,0
0,0
0,0
0,0
2,5
115,140
185,177
59,71
82,89
82,89
47,59
22,25
6,8
2,2
23,24
39,31
77,65
3,5
5,7
5,4
30,38
6,4
3,5
4,2
3,6
18,28
5,10
6,1
7,3
30,31
115,129
11,12
32,27
30,48
51,57
27,23
12,15
11,6
25,31
34,36
25,24
34,35
14,20
20,21
51,61
24,26
27,30
6,13
6,8
6,5
0,8
