0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,1,0,0,0
56,34,13,3,1
87,44,28,6,0
57,44,12,4,1
93,66,32,5,0
201,131,65,16,4
44,34,21,5,1
46,25,12,5,1
21,16,6,2,0
60,49,25,8,0
42,22,12,4,0
4,8,3,2,1
43,29,9,1,1
40,29,6,4,2
23,14,5,1,1
12,5,2,0,0
6,1,0,1,0
0,0,0,0,1
3,5,0,0,0
2,3,3,0,1
1,3,0,0,0
5,3,0,0,0
0,1,3,0,0
4,2,0,1,1
1,1,0,0,0
3,3,0,0,0
0,4,0,0,0
2,0,2,0,0
2,4,1,0,0
1,1,0,1,0
1,1,1,0,1
6,3,4,0,0
1,1,1,0,0
7,1,2,1,0
37,24,14,2,0
9,6,2,1,1
60,42,16,4,0
76,52,23,8,1
27,17,11,4,0
128,80,39,7,1
14,15,7,1,1
65,43,18,1,0
30,19,7,2,1
45,25,9,6,1
36,27,11,3,0
64,32,23,3,1
41,21,7,1,0
36,24,10,1,0
