0,1,2,3,4
259,137,78,18,3
127,94,36,15,2
101,59,29,11,0
284,218,110,31,14
99,66,17,5,3
34,25,8,4,1
9,6,1,1,0
3,4,2,0,0
2,2,4,1,0
1,1,1,0,1
1,0,0,0,0
5,2,3,0,0
4,1,0,0,0
1,2,0,0,0
1,4,0,0,1
5,3,1,0,0
1,0,2,1,0
1,0,0,0,0
0,0,0,0,0
3,0,0,0,0
1,0,0,0,0
7,2,1,0,0
6,2,0,0,0
1,3,0,1,0
2,1,0,0,0
2,5,1,0,0
3,3,2,0,0
5,2,3,0,1
1,2,0,0,0
14,14,8,1,0
14,17,8,1,1
31,17,7,2,1
46,24,11,2,2
164,101,60,11,1
42,22,5,4,1
104,70,25,7,2
97,61,23,7,1
65,33,21,9,0
70,37,12,7,1
30,22,6,2,0
41,36,9,4,0
38,30,14,2,0
27,28,9,4,0
35,31,10,2,3
7,11,1,1,1
33,20,11,2,0
13,13,6,0,0
10,4,0,0,0
7,1,1,0,0
2,0,0,0,0
3,1,0,1,0
4,3,3,0,0
