0,1,2,3,4
211,125,62,20,2
103,60,29,7,1
18,10,8,2,0
20,21,8,2,0
29,18,14,3,0
7,2,1,0,0
2,1,1,0,0
2,4,0,0,0
4,4,1,0,0
6,2,0,0,0
1,3,1,0,0
2,3,2,0,0
1,1,2,0,0
1,1,2,0,0
0,1,2,1,0
4,2,1,1,0
5,3,0,0,0
19,9,1,0,0
12,12,7,2,0
22,8,5,2,0
48,24,18,5,1
35,22,17,3,1
70,37,10,6,0
24,18,12,1,0
4,4,4,0,0
30,20,3,2,0
0,2,1,0,0
31,12,9,1,0
6,5,1,0,0
17,9,6,1,0
3,4,1,1,0
10,8,6,0,0
4,4,3,1,0
3,7,0,0,0
1,3,0,1,0
4,3,1,0,0
51,42,17,3,1
14,18,7,0,1
10,6,4,0,0
22,11,7,0,0
22,14,6,1,0
12,8,5,2,0
9,4,2,0,0
10,4,2,2,0
30,11,10,3,0
54,30,13,1,2
9,4,2,2,0
29,20,12,2,0
31,20,3,1,1
4,4,0,1,0
25,16,11,1,0
7,4,3,0,0
