0,1,2,3,4
2,1,1,0,0
10,9,3,3,3
2,0,3,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,2,3,0
23,20,3,2,4
23,13,8,4,3
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,1,2,0,0
15,8,5,3,0
13,11,10,4,2
7,11,6,2,0
7,5,4,2,1
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
1,0,1,1,0
2,2,2,3,0
3,0,0,0,0
1,3,0,0,1
0,0,0,0,0
3,1,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
