0,1,2,3,4
805,538,245,70,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
31,19,8,3,2
55,37,28,5,0
65,48,18,6,2
34,28,7,2,1
3,0,0,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,2,0,0,0
1,0,0,0,0
2,0,0,1,0
2,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,2,0,1,0
1,0,0,0,0
0,0,0,0,0
1,2,0,0,0
8,5,2,3,0
34,24,12,1,1
46,37,14,1,0
67,38,19,5,1
17,16,6,3,0
2,1,0,0,0
0,1,0,0,0
2,0,0,0,0
1,0,0,0,0
0,2,0,0,0
0,0,0,0,0
1,0,0,0,0
2,3,0,0,0
2,0,0,0,0
