0,1,2,3,4,5,6,7,8,9
40,82,85,166,193,63,91,55,21,23
12,23,31,78,58,21,41,17,10,2
7,14,7,50,43,13,18,8,8,4
1,2,1,1,1,0,1,0,0,0
0,0,0,1,3,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0,0
2,0,1,2,1,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0
0,0,0,5,1,0,1,1,0,0
0,1,1,3,0,0,0,1,0,1
1,0,0,0,1,0,1,1,0,0
1,1,1,0,1,0,0,1,0,0
0,0,1,2,1,0,0,0,0,0
1,0,0,3,1,0,0,0,0,0
0,1,1,2,0,0,0,0,0,0
0,1,4,3,2,2,2,1,1,2
7,8,20,30,24,5,14,6,2,1
23,46,34,110,101,44,45,39,20,11
16,44,41,81,66,26,38,22,5,5
8,14,8,29,29,11,15,10,4,4
5,8,12,18,18,5,9,4,2,2
10,9,8,26,31,8,16,9,0,3
1,4,4,5,15,2,2,1,2,0
1,1,2,5,2,2,1,2,0,1
0,2,0,7,5,3,2,0,2,1
2,3,6,4,9,8,4,2,1,0
1,3,5,6,9,4,5,3,0,1
0,4,4,8,6,2,6,3,1,0
0,0,1,6,3,0,3,1,1,0
0,0,0,1,0,0,0,0,0,0
0,0,1,1,0,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,3,0,0,0,0,0,0
0,1,3,3,4,0,1,1,0,0
4,6,5,13,12,6,2,3,1,0
4,11,17,29,29,6,8,9,3,0
3,4,12,12,12,5,8,3,2,2
2,7,9,12,8,6,5,4,1,1
9,9,3,20,21,6,10,6,1,0
10,16,17,39,36,7,13,12,2,1
3,20,15,40,33,12,17,11,1,2
6,7,9,24,31,5,8,2,1,0
2,2,2,6,7,1,2,1,2,1
0,1,3,2,1,1,1,0,0,0
1,0,0,2,2,3,1,0,0,0
0,3,1,4,7,3,4,0,0,0
2,6,10,14,11,5,10,3,2,0
2,4,3,5,8,1,6,5,0,0
1,0,1,4,3,1,0,1,0,0
1,4,5,8,7,1,4,2,1,2
4,4,1,18,7,5,7,2,1,0
