0,1,2,3,4
392,275,136,35,8
220,152,61,30,9
36,29,14,1,1
95,61,34,9,0
123,61,22,7,4
53,29,16,3,2
7,3,3,0,0
4,0,4,0,0
0,2,0,2,0
2,1,0,0,0
3,1,0,0,0
3,2,2,0,0
2,2,0,0,0
1,0,0,1,0
4,0,1,0,0
3,2,0,0,0
0,0,0,0,0
1,6,0,1,0
3,10,1,1,0
32,17,7,2,1
55,30,18,8,1
70,59,20,6,0
67,41,19,3,2
35,25,9,4,0
46,22,14,0,4
19,14,6,1,0
4,3,0,0,0
40,28,8,3,1
78,35,17,6,0
32,20,2,1,0
70,36,21,3,1
53,28,15,4,1
9,8,4,0,0
2,3,0,1,0
4,1,1,0,0
3,3,1,0,1
1,1,0,0,0
5,3,2,0,0
1,3,3,0,0
18,12,6,1,0
19,13,2,3,0
20,12,8,0,1
48,40,16,2,1
63,32,20,5,0
87,50,26,4,2
101,65,30,6,1
99,82,32,6,0
58,37,22,5,1
5,0,0,0,0
0,2,0,1,0
4,1,1,1,0
7,3,2,0,0
