m,f
245,247
305,309
64,72
137,134
60,64
20,18
1,6
0,2
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
23,21
63,53
49,56
49,70
86,90
86,108
25,35
6,7
18,15
0,1
51,45
0,3
18,14
0,0
10,9
25,38
0,1
33,28
75,71
13,12
101,125
38,46
7,14
39,42
58,57
52,53
24,25
20,21
5,5
22,31
6,7
28,20
10,8
