m,f
0,0
0,0
0,0
0,0
1,2
79,71
71,110
23,21
100,100
98,119
111,102
36,47
47,58
28,19
15,19
2,2
3,3
2,4
3,3
0,4
0,6
21,29
121,125
12,9
27,31
10,22
55,60
24,37
20,27
40,43
47,67
51,55
55,70
84,86
7,3
55,46
4,3
9,11
5,11
14,21
26,33
8,7
2,9
5,10
25,33
6,9
22,28
15,16
24,28
17,25
18,20
32,40
