m,f
835,862
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
44,59
90,123
70,57
92,94
153,167
19,14
1,6
52,57
5,7
1,1
0,1
1,2
1,2
1,3
3,1
0,1
0,5
2,3
7,6
26,35
25,28
12,11
34,42
50,51
20,20
56,74
112,126
84,102
6,9
15,17
26,29
6,7
4,0
4,6
