m,f
248,276
70,77
68,68
41,44
112,98
172,177
12,7
5,5
5,9
4,6
3,7
4,1
2,1
1,3
3,2
3,1
2,6
3,3
2,7
8,5
44,37
120,139
63,78
6,5
57,62
35,30
13,16
17,15
1,5
4,7
2,0
0,6
5,8
7,2
0,5
6,5
2,2
2,2
17,19
24,30
5,6
33,32
4,1
18,33
17,20
22,30
21,28
26,36
20,10
4,8
6,13
21,19
