0,1,2,3,4,5,6,7,8,9
35,45,30,111,92,33,48,26,14,10
17,23,36,73,88,19,38,26,9,5
11,33,32,80,68,20,38,17,8,5
11,29,18,57,44,16,29,17,4,4
3,8,8,19,18,8,5,5,3,1
13,25,28,49,50,18,21,9,5,4
1,0,1,5,2,2,1,1,0,1
1,1,1,0,0,3,2,3,1,0
0,1,0,1,0,2,0,2,0,0
1,1,3,4,7,2,2,2,2,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,1,0
0,0,2,0,0,0,1,0,0,0
0,0,1,1,1,0,1,1,1,0
0,0,2,3,2,0,1,1,0,0
1,0,1,1,1,0,0,1,0,0
0,0,0,0,1,0,2,1,0,0
0,0,1,0,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,2,0,0,2,0,0
0,2,0,2,0,1,1,0,0,1
0,0,0,0,1,0,0,0,0,0
0,2,0,1,2,1,0,1,0,0
0,0,0,0,0,0,0,0,1,2
0,0,0,1,1,0,0,1,0,0
0,0,1,2,1,0,1,0,1,0
0,3,0,0,1,0,0,1,0,0
0,0,0,1,2,0,1,1,0,0
3,1,1,5,2,0,1,0,0,0
2,2,6,7,15,2,4,1,3,1
1,1,0,2,0,1,0,1,0,0
2,3,5,11,12,4,5,1,3,0
2,2,2,4,5,2,3,2,0,0
5,10,7,16,22,5,5,7,2,0
4,15,9,33,28,3,11,8,1,1
13,19,17,40,32,14,14,3,2,6
1,0,2,2,4,1,2,1,1,0
4,7,8,14,11,7,1,5,1,0
1,10,9,24,19,5,6,2,1,0
3,1,2,13,14,5,8,3,0,0
3,6,3,19,20,3,7,1,0,1
0,3,4,12,3,1,2,2,1,1
2,1,0,4,1,1,2,2,0,0
1,1,2,5,6,1,2,3,1,0
4,7,6,17,10,1,3,2,1,0
21,40,31,72,69,23,36,9,4,3
6,6,9,30,18,11,9,9,2,1
4,3,6,11,8,1,6,4,2,0
1,4,1,5,6,2,3,4,1,0
0,4,6,16,9,5,4,0,0,1
2,10,10,13,14,10,7,5,3,0
0,6,7,20,15,4,7,2,1,0
