0,1,2,3,4,5,6,7,8,9,10
0,16,13,6,7,12,5,0,12,0,6
0,8,7,8,8,9,13,0,6,0,10
0,0,0,0,1,1,1,6,0,7,0
0,0,0,3,1,0,0,1,0,2,3
0,0,0,0,0,0,0,1,0,2,1
0,0,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,1,0,6,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,1,3,0,1,0,0
0,2,8,0,0,5,1,0,1,0,1
0,7,12,0,0,4,0,8,7,1,0
0,5,0,2,1,7,1,0,5,0,1
0,13,0,10,0,4,2,0,1,0,5
0,2,0,12,0,0,0,0,0,0,0
0,0,1,2,2,0,1,0,1,0,4
0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,11,0,1,0,0,0,1
0,0,0,0,2,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0,0
0,1,3,3,0,6,0,0,0,0,1
0,6,9,10,0,7,3,0,0,0,2
0,6,6,0,0,0,8,0,0,0,0
0,10,0,0,0,1,6,0,0,0,0
0,4,0,0,0,0,2,0,0,0,0
0,0,0,3,0,0,0,0,1,0,5
0,0,0,0,0,0,0,0,8,0,1
0,0,0,0,5,0,0,0,4,0,1
0,0,0,0,6,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,5,0,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
