0,1,2,3,4
817,536,256,75,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,0,0
22,21,4,0,0
3,2,0,0,0
12,9,1,1,1
1,4,0,0,1
29,28,6,3,0
22,20,10,3,0
29,14,4,1,0
18,14,8,1,0
111,74,36,10,2
65,48,13,6,1
168,114,50,9,0
33,20,8,1,0
51,30,12,4,1
46,28,20,6,0
53,25,14,6,0
45,25,15,4,0
19,13,14,3,0
90,37,20,5,1
26,20,9,2,0
3,1,2,0,0
0,1,0,0,0
2,1,0,0,0
1,0,2,0,0
1,1,1,0,0
0,2,0,0,0
1,4,0,1,0
1,2,0,0,1
0,1,0,0,0
2,0,1,0,0
