m,f
387,391
171,175
152,160
70,82
41,38
3,3
2,3
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,2
21,22
50,56
43,36
5,6
18,21
95,80
12,10
0,0
68,74
11,7
49,45
45,48
23,27
69,80
21,13
42,56
44,47
71,89
19,21
56,67
32,37
9,21
0,3
7,10
3,2
3,1
3,6
0,0
