m,f
387,412
193,201
179,198
49,44
8,6
0,0
0,0
0,1
0,1
0,0
6,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,9
13,22
8,10
91,91
50,55
137,116
51,79
71,57
54,66
2,3
73,67
12,8
56,79
3,22
47,56
3,1
25,27
0,0
16,15
28,32
1,5
6,9
0,1
2,2
1,1
3,3
14,10
29,28
