m,f
433,435
80,78
129,137
84,92
53,45
9,4
3,9
3,3
5,1
32,53
1,1
90,103
7,9
9,7
6,9
2,4
3,5
4,8
2,2
1,1
1,5
1,2
14,14
7,1
2,2
5,5
34,31
54,62
13,14
7,3
4,2
11,18
3,9
39,48
6,7
135,130
16,12
5,5
19,17
23,22
33,34
2,2
1,1
2,5
1,2
3,0
3,1
11,13
5,9
22,20
57,52
14,16
