m,f
7,11
38,32
8,8
19,10
15,7
1,3
5,12
1,2
1,4
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,1
0,0
0,0
8,2
15,9
18,11
4,9
12,3
1,1
12,11
0,0
6,5
7,4
2,7
1,1
2,1
1,1
1,0
0,2
1,0
1,0
0,0
0,1
5,2
1,1
1,0
