0,1,2,3,4
226,135,62,19,3
154,109,45,11,4
127,78,31,7,3
108,71,41,16,3
42,24,13,2,0
35,34,21,8,3
10,5,4,1,1
7,3,0,1,0
7,3,2,0,0
6,1,1,2,0
140,109,53,16,4
7,5,3,1,0
6,7,2,1,0
2,1,1,1,0
5,3,1,0,0
2,2,0,0,0
3,3,0,1,0
8,1,0,0,0
4,3,2,0,0
4,1,1,0,0
10,5,3,0,0
2,2,1,0,0
1,5,2,0,0
25,26,8,3,0
74,41,14,5,1
67,63,26,4,0
39,30,10,8,1
19,6,6,1,1
10,6,2,1,0
6,5,2,0,0
2,1,0,0,0
5,1,0,1,0
3,0,2,0,0
1,2,1,0,0
2,2,0,0,0
2,4,0,2,0
3,3,3,0,0
1,1,0,0,1
15,6,1,1,0
3,0,3,0,1
2,0,1,1,0
4,4,3,2,0
12,4,1,1,0
33,15,10,3,0
70,31,18,4,0
57,68,18,4,2
51,36,14,3,1
24,11,9,2,1
4,3,2,2,0
6,4,2,0,0
2,2,3,0,0
6,2,3,0,0
