0,1,2,3,4
205,143,73,16,6
100,70,34,8,1
200,117,52,15,2
176,106,47,17,2
83,47,22,3,1
56,40,16,1,0
14,11,0,0,0
1,1,0,0,0
3,0,0,0,0
2,1,0,0,0
6,2,1,1,0
3,3,1,0,0
1,1,0,0,0
3,4,2,0,0
4,2,0,0,0
0,2,2,0,0
5,1,1,2,0
2,1,2,0,0
2,2,1,0,0
1,2,2,0,0
0,1,0,1,0
5,4,1,0,0
2,1,0,0,0
2,2,0,0,0
3,3,1,0,0
2,2,2,0,0
3,1,1,0,0
16,6,8,1,0
2,0,2,0,0
29,17,10,2,0
20,9,8,1,0
7,5,0,0,0
2,3,3,0,1
80,50,26,3,0
44,34,16,4,1
54,34,22,3,0
94,54,21,6,1
59,39,15,4,0
114,59,24,4,2
68,37,15,3,1
68,34,9,5,0
66,45,26,7,0
9,7,0,0,0
45,31,12,2,0
6,3,1,1,0
3,1,1,2,0
0,0,1,0,0
18,17,4,0,1
8,7,5,0,0
2,2,1,1,0
2,2,0,0,1
4,4,1,0,1
