0,1,2,3,4
1,3,0,3,2
24,13,11,6,6
30,17,16,6,2
21,17,9,3,1
13,6,5,4,2
8,6,4,2,1
2,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,3,0,0,0
5,2,1,0,0
1,1,1,3,0
0,0,0,0,0
2,1,3,0,1
0,1,1,1,0
0,2,1,1,0
7,8,4,3,2
9,10,3,1,1
9,4,1,2,0
3,1,3,0,0
6,2,1,0,0
3,7,2,0,1
5,2,2,1,0
8,1,0,0,0
7,1,0,0,0
0,0,0,0,0
15,6,6,2,0
6,4,4,1,0
10,3,3,1,1
5,5,3,1,0
2,4,1,1,0
0,0,1,0,0
1,0,1,0,0
0,1,1,1,0
0,0,0,0,0
