m,f
8,4
25,27
45,25
45,27
16,17
10,5
1,2
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
3,1
3,3
9,7
0,0
11,3
12,3
13,14
3,4
3,6
16,7
16,12
4,8
2,1
5,4
1,2
2,0
4,6
11,8
3,1
3,3
0,0
