0,1,2,3,4
277,212,93,23,7
189,96,50,21,4
128,73,53,12,6
50,35,7,2,1
81,64,30,11,1
108,83,28,9,2
56,32,16,4,0
35,19,8,3,2
0,3,2,0,0
3,0,2,0,0
5,1,1,0,0
5,2,1,0,0
0,0,2,0,0
5,2,1,1,0
1,2,1,1,0
2,0,0,1,0
4,2,0,0,0
2,0,1,0,0
4,0,1,0,1
1,2,0,0,0
0,0,0,0,0
3,0,0,0,0
1,0,0,1,0
2,3,0,0,0
3,0,0,0,0
1,4,2,0,0
2,1,1,3,0
3,3,3,0,0
0,1,0,0,1
7,8,4,1,1
29,14,8,3,0
85,39,23,6,0
68,41,12,0,0
26,21,11,2,0
8,4,4,0,0
72,53,29,9,1
75,44,6,6,0
49,34,14,4,1
59,41,9,3,1
43,31,15,2,1
113,91,45,7,3
63,42,15,4,1
7,7,3,1,0
30,19,13,2,0
15,5,3,4,1
3,4,3,0,0
23,12,10,1,0
78,43,17,4,0
10,6,2,0,0
5,3,0,0,0
7,4,3,0,0
26,15,10,1,1
