0,1,2,3,4
5,4,1,2,0
2,1,2,1,1
17,15,9,6,0
22,12,12,6,1
19,16,4,2,1
9,9,2,2,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
2,0,0,0,0
3,1,1,0,0
1,3,0,0,0
2,3,1,0,1
3,4,3,0,0
2,0,0,0,0
8,12,7,3,0
5,0,1,1,0
3,2,1,0,0
3,2,0,1,0
2,2,2,1,0
9,9,8,1,0
8,6,4,1,1
2,1,2,1,0
3,1,0,0,1
1,3,0,0,0
8,4,2,1,0
0,1,0,0,0
1,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,2,1,0,0
1,1,0,0,0
1,0,0,0,0
