m,f
10,3
33,37
30,20
40,20
5,0
15,13
7,2
3,0
0,0
0,0
1,5
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
8,9
10,3
10,9
4,4
5,6
9,13
6,4
14,10
2,2
7,3
4,1
0,3
5,11
4,4
4,2
5,7
4,5
0,1
0,0
0,0
0,0
0,0
0,0
3,0
0,1
0,0
