0,1,2,3,4
25,19,12,8,6
27,14,10,6,2
8,8,3,0,0
7,8,3,2,3
9,5,6,1,3
4,6,3,0,3
8,5,5,0,0
2,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,4,0,1,0
4,5,1,0,0
0,0,0,0,0
2,4,1,2,0
0,0,1,0,0
2,3,1,0,0
0,0,0,0,0
3,2,2,0,0
0,0,0,0,0
4,1,1,0,0
7,6,3,1,0
0,1,0,2,0
0,0,0,2,0
4,4,4,0,0
11,13,3,4,1
7,9,2,4,0
11,7,3,4,0
4,3,2,1,0
4,10,3,1,1
3,1,0,0,0
2,4,3,0,0
1,0,0,0,0
1,2,3,0,0
1,1,0,1,0
0,1,0,1,0
1,0,0,1,0
1,0,2,1,0
0,0,0,0,0
