0,1,2,3,4,5,6,7,8,9,10
305,190,161,137,127,138,130,133,115,123,104
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,3,1,0,0,0,2,0,1
0,128,6,91,71,0,3,0,83,0,46
0,57,95,50,57,54,66,0,44,0,44
0,1,54,4,4,70,54,0,1,0,14
0,1,2,0,0,2,0,0,0,0,1
0,1,1,1,1,5,3,0,1,0,0
0,0,0,1,1,1,0,0,0,0,0
0,0,0,0,1,3,0,0,1,0,0
0,0,1,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,0,0,0,6,0,1
0,0,1,12,3,3,0,0,13,0,1
0,0,3,34,24,0,0,0,52,0,8
0,0,35,51,46,10,0,0,33,0,36
0,0,72,29,33,60,7,0,8,0,21
0,4,29,13,11,41,26,0,2,0,23
0,15,8,4,0,10,32,0,1,0,8
0,33,1,0,0,0,30,0,0,0,1
0,44,1,1,2,0,16,0,1,0,2
0,53,0,0,0,1,0,0,0,0,2
0,15,2,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,2,0,0,0,0,2
0,0,1,0,0,2,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,0,1,0,0,0,2
0,1,0,1,1,2,0,0,2,0,0
0,2,0,2,0,0,0,0,0,0,0
0,0,1,3,5,0,0,0,3,0,2
