m,f
43,51
178,190
358,343
76,82
20,13
86,94
18,33
2,0
3,0
2,3
1,1
2,0
1,0
0,0
2,1
15,14
2,1
1,1
1,1
0,0
0,0
1,0
0,2
2,3
6,16
1,1
17,16
4,5
39,36
39,45
71,79
43,37
34,38
36,33
34,62
4,4
19,20
110,119
1,4
3,3
8,11
54,48
22,19
1,1
77,96
41,43
3,6
35,27
1,3
2,3
6,5
26,25
