m,f
834,856
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
14,9
54,63
54,48
54,69
17,24
146,164
144,155
54,45
12,20
63,78
44,46
38,26
73,82
30,28
15,21
6,6
1,3
2,2
2,3
2,2
0,0
1,1
2,3
2,1
3,0
2,3
4,4
