m,f
9,1
32,24
11,17
17,22
11,6
10,6
4,2
8,8
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
0,0
3,5
8,2
7,4
5,4
2,1
11,9
3,6
3,5
11,11
6,7
1,3
5,2
2,4
1,2
2,2
2,2
1,1
1,2
0,0
0,0
0,0
0,0
