m,f
244,235
271,287
99,133
59,72
30,41
68,64
13,18
33,39
1,0
4,4
1,1
0,0
5,5
4,4
4,1
5,4
5,3
6,3
4,2
3,5
1,8
2,1
3,2
1,0
0,1
4,4
3,4
5,4
4,5
17,22
45,60
116,123
14,14
53,78
72,65
60,83
46,48
95,83
59,87
57,52
6,10
8,15
2,6
19,16
42,43
14,18
3,4
3,10
7,6
5,5
6,6
7,8
