0,1,2,3,4,5,6,7,8,9
0,0,2,3,6,2,4,4,1,2
1,6,5,8,11,5,9,7,7,6
1,4,2,3,7,6,8,11,3,2
0,0,0,1,4,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,2,4,4,1,6,3,0,0
1,2,3,4,5,3,5,3,3,2
0,0,1,4,4,1,3,3,2,1
0,1,0,3,4,2,0,0,1,0
1,0,2,4,4,1,3,2,1,1
0,1,0,0,1,1,0,1,0,0
0,0,0,0,1,1,0,0,0,0
0,0,1,0,2,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,1,1,3,4,0,5,1,1,1
0,1,0,7,5,2,5,2,0,1
0,2,2,2,5,1,4,2,1,0
0,2,1,3,0,1,1,2,0,0
0,1,1,3,1,1,0,2,1,0
0,0,0,1,1,0,2,0,1,0
1,1,0,0,3,2,1,0,1,0
0,0,0,3,1,2,0,0,0,0
0,1,0,3,0,0,1,0,1,1
0,1,0,2,1,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
