0,1,2,3,4
3,8,4,2,3
22,23,11,4,3
33,18,15,9,3
14,11,3,2,1
14,14,7,4,3
4,5,2,2,0
2,0,0,0,0
0,1,2,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
4,1,0,0,1
0,0,0,0,0
2,7,2,0,0
3,2,0,2,0
2,8,2,5,1
12,7,2,2,0
10,5,2,2,0
7,5,3,1,1
2,4,0,1,1
0,1,0,1,0
4,4,3,1,1
5,8,2,4,0
10,11,9,4,0
4,3,2,0,0
2,3,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
3,3,1,1,0
2,3,2,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
3,0,1,0,0
7,2,1,0,0
3,3,4,0,0
2,1,1,0,0
3,3,0,1,0
0,2,0,0,0
