m,f
8,12
47,16
41,37
18,13
23,19
8,5
2,0
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,5
0,0
5,6
3,4
9,9
14,9
15,4
7,10
5,3
1,1
5,8
10,9
15,19
6,3
3,2
1,0
0,0
0,0
0,0
0,0
0,0
1,1
4,4
5,2
1,0
0,0
0,1
1,3
5,5
1,9
2,2
6,1
1,1
