0,1,2,3,4
297,169,73,25,5
156,96,40,12,1
150,113,55,9,2
107,66,41,12,2
52,49,17,1,1
25,23,11,2,0
10,9,5,1,0
9,8,3,0,0
20,8,10,0,0
2,8,1,0,0
1,2,1,0,0
4,1,1,1,0
3,1,1,0,0
1,1,0,0,0
0,0,0,0,0
4,3,2,0,0
6,3,0,0,0
2,1,0,0,0
3,3,1,0,0
1,4,0,0,0
5,4,0,1,0
4,3,3,0,0
0,0,0,1,0
1,1,0,0,0
2,0,1,0,0
1,0,0,0,0
1,7,0,0,0
2,2,0,1,0
3,4,1,0,1
8,3,1,1,1
25,19,7,0,0
64,38,14,0,0
10,1,0,1,0
24,20,6,1,0
75,47,12,5,1
67,53,18,5,1
122,88,40,12,0
150,89,37,10,2
67,32,27,3,0
28,21,7,1,0
6,5,0,0,0
24,15,9,5,1
21,22,15,3,0
14,11,5,0,0
35,19,15,1,0
27,26,8,2,0
12,1,1,0,0
4,2,1,0,1
16,10,1,0,0
8,4,3,0,0
7,1,0,0,0
4,2,2,1,0
