0,1,2,3,4,5,6,7,8,9,10
274,21,12,18,79,77,52,48,68,12,34
33,90,71,56,3,3,3,10,51,27,3
0,9,7,10,42,44,64,57,6,5,42
1,2,67,6,1,8,16,0,1,54,6
0,56,2,0,5,1,2,2,3,24,14
0,3,5,2,0,1,0,6,1,1,2
0,10,0,1,0,0,0,0,0,3,0
0,1,0,0,1,0,0,1,0,0,0
0,0,3,52,0,0,0,1,0,1,0
0,0,1,2,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,1,0,1
0,0,1,1,0,0,0,0,0,0,0
0,0,1,2,0,0,1,0,0,1,2
0,1,0,1,1,0,0,0,1,0,0
1,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,0,0
0,2,0,2,0,0,0,1,1,1,1
0,2,0,0,0,0,0,2,0,0,0
0,0,1,5,0,0,1,0,4,0,0
2,0,0,1,0,0,0,0,1,0,3
0,0,0,1,0,0,1,0,11,0,14
1,3,0,0,0,0,12,0,36,1,32
0,0,0,0,0,1,35,0,3,0,0
0,2,2,0,0,0,3,1,1,1,3
0,23,7,0,1,4,42,1,32,0,24
0,5,2,0,2,15,23,0,17,0,12
1,1,3,2,9,21,5,0,9,0,5
1,1,1,2,25,42,0,1,0,0,2
0,1,0,0,40,21,0,0,0,1,1
13,2,1,0,38,11,0,2,0,0,2
109,2,0,1,6,4,2,0,2,0,0
4,2,1,7,3,0,0,0,1,1,1
97,98,76,2,0,2,0,0,0,0,0
10,36,53,34,2,0,0,0,0,0,0
28,1,12,77,0,0,0,0,0,0,0
0,0,2,9,0,0,1,0,1,0,0
0,0,1,2,0,1,0,1,0,1,0
0,0,0,1,0,0,1,0,1,0,0
0,1,0,2,0,0,0,0,0,0,1
0,0,0,1,0,0,1,0,2,0,0
0,0,0,0,1,0,2,0,1,0,0
0,0,0,0,0,0,8,0,0,0,0
0,1,2,2,0,0,2,1,0,0,0
0,1,0,0,2,0,25,0,5,1,5
1,1,1,1,0,1,56,1,2,0,1
0,0,2,1,0,0,3,0,0,0,0
0,1,1,4,0,0,15,1,15,1,15
0,1,0,1,1,2,1,0,0,2,1
1,0,0,1,3,12,0,1,21,0,12
0,1,1,1,13,19,0,26,29,1,17
0,0,5,0,4,31,2,6,2,4,3
2,1,1,1,54,29,1,47,27,0,23
