0,1,2,3,4
380,254,122,29,8
150,95,48,21,4
39,32,11,8,0
109,61,29,10,4
52,52,18,8,0
1,4,0,0,0
62,29,11,4,1
0,0,0,0,0
4,3,1,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
4,1,1,1,0
38,14,5,1,0
83,51,24,3,0
50,25,8,4,0
53,35,14,7,2
28,20,7,1,1
33,23,12,3,0
39,25,11,1,1
27,18,5,3,1
5,5,4,0,0
46,27,15,5,3
2,4,1,0,0
40,35,11,2,1
43,19,5,2,0
60,37,10,2,2
61,48,25,6,1
109,75,32,5,1
20,12,8,0,1
0,0,0,0,0
2,0,0,0,1
6,3,1,0,0
23,7,6,1,0
69,37,16,2,0
25,22,4,2,1
58,41,12,7,0
40,20,9,2,0
4,4,2,0,1
3,3,1,0,0
9,2,1,0,0
33,17,12,1,1
54,38,13,4,0
25,26,9,4,0
5,10,1,0,0
19,8,7,3,0
2,4,0,0,1
