m,f
9,7
26,11
14,14
17,12
16,18
5,3
4,2
4,4
6,8
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,4
12,11
7,7
8,4
2,1
6,6
4,7
3,2
1,0
6,0
4,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,5
11,4
3,2
8,8
10,4
4,3
2,6
5,7
5,4
4,9
1,1
0,1
0,0
