0,1,2,3,4
3,10,3,0,0
20,8,6,3,0
7,11,9,1,0
11,10,5,2,1
11,15,5,3,0
3,3,1,1,0
2,1,3,0,0
4,2,2,0,0
9,2,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,3,1,1,0
8,11,3,1,0
7,5,1,1,0
7,3,1,1,0
1,1,1,0,0
3,6,2,1,0
4,6,1,0,0
1,4,0,0,0
1,0,0,0,0
3,3,0,0,0
2,2,1,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0,0
8,3,4,0,0
2,1,1,1,0
7,6,2,0,1
8,2,2,2,0
3,2,1,1,0
3,1,3,1,0
3,6,1,2,0
5,2,2,0,0
3,5,3,2,0
1,0,0,1,0
1,0,0,0,0
0,0,0,0,0
