m,f
8,7
52,26
11,9
3,3
4,7
1,2
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
8,5
10,6
14,13
19,16
9,4
2,3
15,17
1,1
2,3
1,0
1,1
1,0
0,0
1,0
0,0
0,0
0,0
0,1
3,2
1,2
8,5
1,5
9,9
13,9
7,14
3,2
0,3
3,1
3,1
2,3
0,1
0,0
0,0
