0,1,2,3,4,5,6,7,8,9,10
4,153,98,2,2,0,0,1,0,0,0
3,3,2,86,72,1,5,86,74,0,52
5,30,58,0,0,2,0,1,1,0,0
4,1,3,2,0,1,104,32,45,1,1
3,0,0,1,0,0,0,0,1,0,0
278,0,0,2,3,1,15,0,13,70,0
5,0,0,1,55,95,0,1,0,1,44
0,0,0,2,0,0,0,1,0,0,0
0,0,0,53,0,34,0,1,0,0,0
0,0,0,0,0,0,0,0,0,52,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0,1
0,0,0,4,0,1,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0
9,0,0,0,0,0,0,0,24,0,0
151,0,0,0,0,0,1,0,70,1,0
133,0,0,0,1,0,25,0,30,3,0
0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,77,0,4,26,0
0,0,0,0,0,0,27,0,0,65,0
0,0,28,0,0,0,2,0,0,31,0
1,0,106,0,0,0,1,0,0,6,0
0,0,33,0,0,0,1,0,0,0,0
0,0,2,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
1,0,0,7,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,3,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0
1,0,0,86,0,28,0,0,0,0,20
0,0,0,0,0,0,0,0,0,0,0
28,0,0,5,0,56,0,0,0,0,49
0,0,0,3,1,0,0,0,0,0,25
1,0,0,0,0,1,0,0,0,0,0
201,0,0,2,0,40,1,0,23,2,10
37,0,0,0,0,1,23,0,49,5,0
0,0,0,1,0,4,44,0,41,40,3
0,0,1,0,0,0,1,0,1,0,0
2,0,0,0,0,4,34,0,10,40,0
0,0,1,0,0,0,19,0,0,31,0
0,0,2,0,0,0,4,0,1,6,0
