0,1,2,3,4,5,6,7,8,9
19,31,28,75,80,18,30,21,11,8
9,5,5,28,30,10,8,7,2,1
1,1,0,0,1,0,1,0,0,1
0,1,0,3,0,0,0,0,1,0
0,1,2,5,1,1,0,1,0,0
0,1,1,2,2,0,0,1,0,0
0,0,0,1,3,0,0,2,0,0
0,0,1,0,1,1,0,0,0,0
8,28,18,51,46,14,25,11,4,2
5,12,16,23,16,6,8,10,0,2
27,40,61,117,112,46,51,32,10,4
7,18,12,34,34,11,18,6,2,6
1,6,6,15,13,4,7,2,3,1
1,2,3,4,2,0,2,0,0,1
1,1,0,2,3,0,2,2,0,0
0,1,2,2,2,1,0,1,0,0
7,10,4,36,19,8,10,4,6,1
0,2,1,3,4,1,2,2,0,0
0,0,0,5,1,0,1,1,0,0
2,3,1,5,4,1,2,0,0,0
2,9,2,14,10,0,1,0,3,0
4,7,6,28,16,7,8,5,1,1
6,6,5,24,18,5,9,9,3,0
4,8,8,12,17,3,5,4,1,0
0,2,2,0,3,1,2,1,0,0
0,2,0,2,2,1,1,1,0,0
0,0,0,2,2,1,2,3,0,1
0,0,1,0,2,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,1,0,0
2,1,0,0,1,1,0,1,0,0
1,1,0,1,3,0,2,1,0,0
0,0,0,0,3,0,0,0,0,0
0,0,1,0,0,1,1,1,0,0
0,1,0,1,0,1,1,1,1,0
1,0,0,2,1,0,1,1,0,0
0,1,0,3,1,0,1,1,0,0
2,5,2,6,9,1,3,4,0,0
11,11,12,24,29,6,12,3,2,0
13,32,32,79,67,35,22,22,8,2
10,21,14,59,37,10,18,9,1,0
5,6,9,16,18,2,3,7,2,0
2,2,7,6,6,5,4,1,0,0
6,2,3,8,9,1,7,3,0,0
3,2,0,11,11,3,4,1,1,1
0,0,1,2,1,0,0,0,0,0
0,0,1,3,1,2,1,0,0,0
3,6,4,13,15,1,6,3,0,0
2,3,7,13,13,1,7,7,3,0
2,4,3,10,3,2,4,0,0,0
0,1,2,4,2,1,2,2,0,0
