0,1,2,3,4,5,6,7,8,9
38,73,73,161,153,59,82,46,22,24
10,29,26,64,60,21,28,20,11,3
21,33,39,107,92,37,48,34,15,19
5,8,16,16,16,4,11,9,4,2
13,26,14,54,67,19,29,16,10,5
8,7,8,27,16,6,14,8,4,0
3,0,2,4,3,1,3,1,1,1
0,1,4,7,5,0,0,2,1,0
0,0,0,0,2,1,2,1,0,0
1,0,0,1,4,0,0,1,0,0
0,1,1,1,1,0,1,0,0,1
0,1,1,2,0,0,1,0,0,1
0,0,1,1,0,0,0,0,0,0
0,0,0,0,2,1,1,0,0,0
0,0,2,2,3,1,0,1,0,0
0,0,0,0,1,0,0,1,0,0
1,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,2,0,0,0,0,0
0,1,1,1,1,0,1,0,0,0
1,0,3,1,2,1,1,0,0,0
0,2,2,0,1,0,2,2,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
1,0,1,0,0,2,0,1,0,0
0,1,1,2,5,1,1,0,0,1
0,1,2,8,4,1,3,2,0,0
1,1,0,1,0,0,1,1,0,0
5,5,1,11,10,3,6,4,2,1
0,1,0,4,5,0,1,0,0,0
4,3,4,18,13,5,4,1,0,1
2,1,3,10,9,3,8,2,3,2
0,0,0,5,2,0,1,0,0,0
0,6,7,5,7,7,8,3,1,2
0,0,0,1,2,2,0,0,0,0
2,6,7,16,18,3,7,1,1,1
16,24,29,64,49,21,23,21,9,3
9,8,17,21,27,10,12,3,2,2
8,16,14,32,33,15,15,9,4,2
1,3,2,8,4,0,4,0,1,1
6,7,15,14,23,3,8,2,4,2
12,23,21,46,48,14,26,22,0,2
8,15,15,41,32,16,14,9,2,3
11,18,12,40,34,14,19,9,6,5
3,7,4,10,16,3,5,5,2,1
3,10,5,19,14,3,2,4,2,0
2,1,3,10,10,2,1,1,1,1
0,3,3,7,14,0,3,2,3,0
2,3,2,7,8,4,4,0,1,1
1,1,2,3,2,0,1,1,0,0
0,0,1,1,0,2,4,0,0,0
3,0,1,2,1,0,0,1,0,0
