m,f
443,479
109,108
22,20
7,2
1,6
115,128
2,2
54,46
1,0
4,4
1,0
2,0
0,0
0,0
0,2
0,0
10,6
55,63
35,52
75,76
31,24
27,27
53,50
65,75
23,23
3,3
0,0
2,2
1,1
14,20
51,52
79,69
2,5
14,29
22,41
43,47
42,44
37,38
100,106
173,164
69,84
23,33
38,31
13,23
6,5
1,1
29,33
1,2
14,12
2,0
1,2
1,3
