m,f
805,871
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
47,54
23,25
0,3
2,4
27,21
18,25
10,7
1,0
1,1
0,1
1,1
0,0
0,0
0,0
0,1
1,1
1,0
1,0
2,3
19,22
22,28
14,11
11,9
0,0
0,0
0,0
3,1
3,3
1,2
10,9
10,6
6,14
0,0
17,14
