0,1,2,3,4,5,6,7,8,9,10
311,19,118,15,84,61,15,18,14,64,9
35,97,11,51,11,75,57,51,53,2,39
0,19,52,10,55,13,7,9,5,54,1
0,5,6,5,3,2,58,64,65,17,63
0,73,1,6,1,0,0,0,8,2,2
0,1,0,73,0,1,10,8,0,1,0
2,1,0,6,0,0,0,2,1,3,1
2,0,2,0,0,1,0,0,0,0,0
0,3,1,1,0,1,0,0,0,2,4
2,2,0,0,0,0,0,0,3,0,0
0,0,1,0,0,0,1,0,0,1,1
1,3,0,1,0,0,0,1,0,1,1
0,0,1,2,0,0,1,0,0,0,0
0,0,2,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,1,0,0
2,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,1,0,0,1
0,1,2,0,0,0,1,0,0,0,1
0,0,4,0,0,0,0,1,0,0,0
1,1,16,0,0,2,1,2,2,0,1
0,1,93,6,0,3,1,0,2,0,2
0,0,3,1,0,0,0,2,0,0,0
0,0,38,24,0,28,5,0,15,0,0
0,0,1,65,0,5,21,0,1,0,0
0,0,0,51,1,46,2,0,41,0,0
0,0,0,2,0,4,4,1,4,0,0
0,1,7,1,7,40,58,0,3,1,0
0,0,0,2,23,8,36,1,0,0,0
1,4,2,3,4,0,3,0,46,2,1
0,1,1,1,60,1,0,1,16,0,18
0,0,1,2,4,1,2,1,2,0,2
0,55,1,0,31,0,2,2,3,0,32
3,109,2,0,0,0,1,2,0,0,32
1,6,2,2,2,1,1,0,0,0,2
0,23,2,0,0,0,0,0,0,0,12
0,1,0,4,0,1,2,0,0,0,3
1,2,1,1,0,1,1,0,0,4,4
0,3,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,2,0,1,0
1,2,0,0,2,1,0,1,2,0,1
0,1,1,0,0,1,0,2,0,0,3
0,0,2,1,0,2,1,2,1,0,1
2,1,0,2,1,11,3,0,2,1,0
0,0,5,9,0,30,4,1,2,1,0
1,0,37,59,1,29,27,0,0,0,0
1,1,75,2,0,29,44,0,1,1,0
64,0,28,64,3,12,28,0,1,0,1
215,1,4,11,16,0,15,2,0,0,3
18,0,1,0,47,0,0,0,0,0,1
1,1,1,3,1,0,0,8,26,1,1
2,0,0,0,45,2,0,1,48,0,2
