0,1,2,3,4
341,245,109,25,8
221,157,74,23,7
101,76,32,12,4
145,82,39,19,3
50,22,17,4,0
47,29,13,4,1
5,7,4,0,0
3,1,1,0,0
7,3,2,0,0
4,0,2,1,0
3,1,0,0,0
7,1,0,0,0
2,2,0,0,0
1,1,1,1,0
1,0,0,0,0
0,2,0,0,0
2,2,1,0,0
3,1,1,0,0
4,0,0,1,0
8,16,2,0,0
61,33,11,2,1
3,1,2,0,0
58,39,7,5,1
45,32,11,3,2
75,44,18,4,0
7,1,7,0,0
56,37,18,6,1
34,25,9,1,1
35,21,4,4,2
43,29,21,4,2
7,7,1,0,0
67,29,22,8,0
80,44,17,7,1
12,4,1,0,0
19,10,8,0,0
8,2,1,0,0
11,4,0,0,0
4,0,0,0,0
2,0,0,0,0
3,1,0,0,0
5,3,1,0,1
5,2,1,0,0
6,3,1,0,0
13,9,1,0,0
31,16,5,0,0
75,47,24,5,3
78,59,11,6,0
97,72,29,3,0
128,89,35,13,2
39,14,13,0,1
19,14,9,1,0
50,32,15,3,0
