0
1675
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
74
62
6
4
4
0
1
69
43
10
0
1
0
1
0
0
0
1
1
56
222
12
0
0
3
5
23
73
