m,f
0,0
0,0
0,0
0,0
1,0
27,47
36,45
167,182
122,105
80,85
81,86
48,56
31,37
16,10
104,121
29,29
22,27
39,51
11,9
3,5
4,2
2,2
3,4
2,1
4,3
3,3
1,1
4,1
3,4
4,0
0,2
2,6
2,3
5,0
1,0
1,3
6,7
2,6
3,6
81,78
60,75
34,52
38,65
33,36
49,65
15,23
44,47
44,38
37,32
51,55
39,50
13,12
