0,1,2,3,4,5,6,7,8,9
3,1,4,1,9,4,1,1,1,1
0,0,1,5,5,1,2,3,3,1
0,1,2,11,8,5,4,7,1,4
1,2,1,13,8,6,8,14,4,4
0,0,0,4,7,1,2,3,2,1
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,1,1,5,5,1,2,1,1,0
0,2,0,0,2,0,0,3,0,0
0,0,0,1,4,1,1,2,2,1
1,0,0,4,4,1,1,2,0,0
1,2,2,4,5,1,1,0,0,1
0,0,0,0,2,3,2,1,0,0
0,1,1,0,0,1,3,2,0,0
0,0,0,2,0,1,4,0,0,0
0,1,0,6,3,0,4,3,1,0
1,1,2,3,3,0,0,2,1,0
1,3,1,1,5,3,5,2,1,0
0,2,0,0,4,1,2,0,1,0
0,0,0,0,0,0,0,0,1,0
0,1,0,1,2,1,1,0,0,0
0,0,0,2,1,0,1,0,1,0
0,0,0,1,1,1,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
